OTU_18668	SAR11_Surface_1__Alpha__1958_bp_rna	96.5	369	13	0	1	369	1	369	6.1e-178	610.5
OTU_18642	OCS155_a__Actino__1765_bp_rna	98.1	373	7	0	1	373	1	373	3.7e-190	651.1
OTU_18680	Planctomyces_1460_bp_rna	98.7	372	5	0	1	372	2	373	6e-193	660.4
OTU_18682	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_18679	Flavobacteria_NS9_1483_bp_rna	84.3	369	54	1	1	369	1	365	4.1e-100	352.0
OTU_18678	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_18732	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_18806	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_18818	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_18835	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_18942	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_18921	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_18934	AEGEAN-169_Alpha__1974_bp_rna	99.2	363	3	0	1	363	1	363	2.8e-191	654.8
OTU_18946	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_18949	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_19008	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_18983	Flavobacteria_NS9_1483_bp_rna	98.1	365	7	0	1	365	1	365	1e-185	636.4
OTU_19086	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_19093	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_18953	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_19095	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_19094	OCS155_b__Actino__1747_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_19133	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_19134	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_19136	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_19100	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_19105	SAR86_a__Gamma__1729_bp_rna	98.6	362	4	1	1	362	1	361	6e-183	627.1
OTU_19137	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_19139	SAR86_a__Gamma__1729_bp_rna	98.1	365	7	0	1	365	1	365	1e-185	636.4
OTU_19140	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_19143	SAR86_a__Gamma__1729_bp_rna	97.8	365	8	0	1	365	1	365	4.6e-184	630.8
OTU_19144	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_19177	Planctomyces_1460_bp_rna	98.6	369	5	0	1	369	2	370	2.8e-191	654.8
OTU_19163	SAR116_b__Alpha__1993_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
OTU_19178	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_19180	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_19182	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_19191	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_19193	Taumarchaea_MGI_a_1364_bp_rna	98.7	375	5	0	1	375	2	376	1.3e-194	665.9
OTU_19209	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_19205	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_19225	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	370	4	1	1	370	1	369	2.2e-187	641.9
OTU_19194	Taumarchaea_MGI_a_1364_bp_rna	98.9	375	4	0	1	375	2	376	2.8e-196	671.5
OTU_19268	SAR11_Surface_1__Alpha__1958_bp_rna	96.7	369	12	0	1	369	1	369	1.3e-179	616.1
OTU_19286	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_19253	AEGEAN-169_Alpha__1974_bp_rna	98.6	367	5	0	1	367	1	367	3.6e-190	651.1
OTU_19226	Prochlorococcus_2121_bp_rna	99.4	362	2	0	12	373	12	373	2.2e-192	658.5
OTU_19299	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_19308	SAR11_Surface_1__Alpha__1958_bp_rna	96.7	369	12	0	1	369	1	369	1.3e-179	616.1
OTU_19349	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_19389	SAR11_Surface_1__Alpha__1958_bp_rna	98.4	369	6	0	1	369	1	369	1.3e-189	649.3
OTU_19324	OCS155_a__Actino__1765_bp_rna	98.6	365	5	0	12	376	12	376	4.7e-189	647.4
OTU_19401	SAR11_Surface_1__Alpha__1958_bp_rna	98.4	369	6	0	1	369	1	369	1.3e-189	649.3
OTU_19459	SAR11_Surface_1__Alpha__1958_bp_rna	97.6	369	9	0	1	369	1	369	1.3e-184	632.7
OTU_19407	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_19559	OCS155_b__Actino__1747_bp_rna	98.9	366	4	0	11	376	11	376	2.8e-191	654.8
OTU_19587	SAR11_Surface_1__Alpha__1958_bp_rna	98.4	369	6	0	1	369	1	369	1.3e-189	649.3
OTU_19624	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_19582	OCS155_a__Actino__1765_bp_rna	99.2	374	3	0	1	374	1	374	2.2e-197	675.1
OTU_19627	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_19626	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_19628	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_19641	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_19637	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_19638	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_19642	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_19643	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_19670	OCS155_b__Actino__1747_bp_rna	99.5	373	2	0	1	373	1	373	1.7e-198	678.8
OTU_19684	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_19683	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_19686	SAR116_b__Alpha__1993_bp_rna	99.2	370	2	1	1	369	1	370	1e-190	653.0
OTU_19688	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	2	1	1	368	1	369	3.6e-190	651.1
OTU_19692	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_19694	Pseudospirillum__Gamma__2285_bp_rna	98.9	372	4	0	1	372	1	372	1.3e-194	665.9
OTU_19696	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_19695	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_19697	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_19699	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_19718	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_19703	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_19800	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_19769	OCS155_b__Actino__1747_bp_rna	99.2	372	3	0	1	372	1	372	2.8e-196	671.5
OTU_19774	SAR11_Surface_1__Alpha__1958_bp_rna	98.4	369	6	0	1	369	1	369	1.3e-189	649.3
OTU_19809	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_19747	OCS155_a__Actino__1765_bp_rna	98.4	376	6	0	1	376	1	376	1.7e-193	662.2
OTU_19870	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	6e-193	660.4
OTU_19867	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_19871	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_19872	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_19873	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_19891	Flavobacteria_2061_bp_rna	98.1	369	7	0	1	369	1	369	6e-188	643.8
OTU_19898	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_19897	OCS155_a__Actino__1765_bp_rna	98.7	374	5	0	1	374	1	374	4.7e-194	664.1
OTU_19894	AEGEAN-169_Alpha__1974_bp_rna	78.2	238	50	1	131	366	130	367	3.4e-36	139.6
OTU_19901	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_19903	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_19908	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_19906	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_19910	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_19916	Planctomyces_1460_bp_rna	99.5	193	1	0	1	193	2	194	2.2e-100	352.0
OTU_19923	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_19917	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_19924	Flavobacteria_2061_bp_rna	98.4	369	6	0	1	369	1	369	1.3e-189	649.3
OTU_19921	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_19962	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_19963	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_19964	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_19967	SAR116_b__Alpha__1993_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
OTU_19939	OCS155_a__Actino__1765_bp_rna	78.7	362	69	3	12	365	12	373	9.3e-57	207.9
OTU_20004	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_20099	AEGEAN-169_Alpha__1974_bp_rna	98.4	364	6	0	1	364	1	364	7.8e-187	640.1
OTU_20105	Planctomyces_1460_bp_rna	98.6	369	5	0	1	369	2	370	2.8e-191	654.8
OTU_20106	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_20129	AEGEAN-169_Alpha__1974_bp_rna	98.9	365	4	0	1	365	1	365	1e-190	653.0
OTU_20272	SAR116_a__Alpha__1946_bp_rna	98.9	370	4	0	1	370	1	370	1.7e-193	662.2
OTU_20176	Prochlorococcus_2121_bp_rna	81.0	373	66	1	1	368	1	373	3.2e-81	289.2
OTU_20220	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	367	4	0	1	367	1	367	7.7e-192	656.7
OTU_20313	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_20335	SAR11_Surface_1__Alpha__1958_bp_rna	95.9	369	15	0	1	369	1	369	1.3e-174	599.4
OTU_20177	AEGEAN-169_Alpha__1974_bp_rna	98.4	367	6	0	1	367	1	367	1.7e-188	645.6
OTU_20396	SAR86_b__Gamma__1876_bp_rna	99.2	366	3	0	1	366	1	366	6e-193	660.4
OTU_20369	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_20422	Flavobacteria_2061_bp_rna	98.9	369	4	0	1	369	1	369	6e-193	660.4
OTU_20427	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_20654	Euryarchea_MGII_1234_bp_rna	98.7	376	5	0	1	376	2	377	3.6e-195	667.8
OTU_20684	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_20554	SAR11_Surface_1__Alpha__1958_bp_rna	98.4	369	6	0	1	369	1	369	1.3e-189	649.3
OTU_20707	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_20732	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_20411	OCS155_b__Actino__1747_bp_rna	95.7	376	16	0	1	376	1	376	8.1e-177	606.8
OTU_20782	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_20735	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_20814	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_20836	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_20855	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_20908	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_20868	SAR202_b__Chloroflexi_________1503_bp__________rna	98.4	373	6	0	1	373	1	373	7.8e-192	656.7
OTU_20872	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_20881	Flavobacteria_2061_bp_rna	98.9	369	4	0	1	369	1	369	6e-193	660.4
OTU_20918	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_20925	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_20920	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_20916	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_20927	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_20977	Planctomyces_1460_bp_rna	98.6	365	5	0	9	373	9	373	4.7e-189	647.4
OTU_21044	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_21083	SAR116_a__Alpha__1946_bp_rna	98.9	370	4	0	1	370	1	370	1.7e-193	662.2
OTU_21126	OCS155_b__Actino__1747_bp_rna	98.7	376	5	0	1	376	1	376	3.6e-195	667.8
OTU_21231	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_21094	SAR86_b__Gamma__1876_bp_rna	97.8	369	8	0	1	369	1	369	2.8e-186	638.2
OTU_21240	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_21145	Taumarchaea_MGI_a_1364_bp_rna	98.9	376	4	0	1	376	2	377	7.8e-197	673.3
OTU_21235	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_21251	Euryarchea_MGII_1234_bp_rna	98.9	348	4	0	19	366	30	377	2.8e-181	621.6
OTU_21270	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_21298	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_21273	AEGEAN-169_Alpha__1974_bp_rna	97.5	367	9	0	1	367	1	367	1.7e-183	629.0
OTU_21271	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	6e-193	660.4
OTU_21241	Taumarchaea_MGI_a_1364_bp_rna	98.7	375	5	0	1	375	2	376	1.3e-194	665.9
OTU_21331	Prochlorococcus_2121_bp_rna	98.9	363	4	0	11	373	11	373	1.3e-189	649.3
OTU_21308	Prochlorococcus_2121_bp_rna	99.4	360	2	0	14	373	14	373	2.8e-191	654.8
OTU_21346	OCS155_b__Actino__1747_bp_rna	97.3	376	10	0	1	376	1	376	7.9e-187	640.1
OTU_21399	SAR11_Surface_1__Alpha__1958_bp_rna	98.4	369	6	0	1	369	1	369	1.3e-189	649.3
OTU_21408	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_21369	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_21421	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_21428	Flavobacteria_2061_bp_rna	99.2	367	3	0	1	367	1	367	1.7e-193	662.2
OTU_21434	SAR116_b__Alpha__1993_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
OTU_21447	Flavobacteria_formosa1	98.9	369	4	0	1	369	1	369	6e-193	660.4
OTU_21363	Thaumarchaea_MGI_b_1363_bp_rna	97.8	372	8	0	1	372	2	373	6.1e-188	643.8
OTU_21454	SAR92__Gamma__2072_bp_rna	97.6	371	9	0	1	371	2	372	1e-185	636.4
OTU_21466	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_21472	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_21452	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_21486	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_21499	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_21504	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_21507	SAR116_b__Alpha__1993_bp_rna	99.5	367	2	0	1	367	1	367	3.6e-195	667.8
OTU_21521	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_21459	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_21530	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_21536	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_21525	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_21564	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_21565	Planctomyces_1460_bp_rna	98.7	372	5	0	1	372	2	373	6e-193	660.4
OTU_21570	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	6e-193	660.4
OTU_21595	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_21634	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_21609	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_21601	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_21645	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_21678	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_21655	SAR86_a__Gamma__1729_bp_rna	98.6	365	5	0	1	365	1	365	4.6e-189	647.4
OTU_21684	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_21669	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_21686	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_21688	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_21711	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_21722	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_21706	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_21723	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_21748	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_21770	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_21805	OCS155_b__Actino__1747_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_21779	Thaumarchaea_MGI_b_1363_bp_rna	98.9	373	4	0	1	373	2	374	3.6e-195	667.8
OTU_21827	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_21829	SAR86_a__Gamma__1729_bp_rna	97.8	366	7	1	1	366	1	365	3.6e-180	617.9
OTU_21987	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	211	1	0	1	211	1	211	2.4e-110	385.2
OTU_21972	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_22131	OCS155_b__Actino__1747_bp_rna	98.4	376	6	0	1	376	1	376	1.7e-193	662.2
OTU_22070	SAR11_Surface_1__Alpha__1958_bp_rna	98.1	369	7	0	1	369	1	369	6e-188	643.8
OTU_22301	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_22299	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_22305	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_22307	OCS155_b__Actino__1747_bp_rna	97.9	376	8	0	1	376	1	376	3.7e-190	651.1
OTU_22313	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_22302	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_22324	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_22332	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_22347	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_22349	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_22342	OCS155_a__Actino__1765_bp_rna	97.8	368	8	0	6	373	6	373	1e-185	636.4
OTU_22338	Marine_Group_A__aka_SAR406__1992_bp_rna	98.7	373	5	0	1	373	1	373	1.7e-193	662.2
OTU_22351	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_22486	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_22388	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_22386	Pseudospirillum__Gamma__2285_bp_rna	87.1	372	48	0	1	372	1	372	3.1e-121	422.2
OTU_22658	SAR11_Surface_1__Alpha__1958_bp_rna	97.6	370	8	1	1	370	1	369	1e-180	619.7
OTU_22621	SAR116_a__Alpha__1946_bp_rna	98.9	370	4	0	1	370	1	370	1.7e-193	662.2
OTU_22580	AEGEAN-169_Alpha__1974_bp_rna	98.6	364	5	0	1	364	1	364	1.7e-188	645.6
OTU_22733	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_22741	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_22742	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_22739	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_22743	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_22744	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_22755	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_22757	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_22761	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_22752	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_22758	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_22764	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_22768	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_22769	SAR202_a__Chloroflexi__1505_bp_rna	98.7	373	5	0	1	373	1	373	1.7e-193	662.2
