denovo1401434 ERR2098508_1562549	Taumarchaea_MGI_a_1364_bp_rna	98.9	377	4	0	1	377	377	1	2.2e-197	675.1
denovo1401454 ERR2098508_1454778	Taumarchaea_MGI_a_1364_bp_rna	98.9	377	4	0	1	377	377	1	2.2e-197	675.1
denovo1401456 ERR2098508_1454774	Planctomyces_1460_bp_rna	98.4	374	6	0	1	374	374	1	2.2e-192	658.5
denovo1401457 ERR2098508_1454777	Taumarchaea_MGI_a_1364_bp_rna	98.9	377	4	0	1	377	377	1	2.2e-197	675.1
denovo1401515 ERR2098508_838532	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	4.7e-199	680.7
denovo1401614 ERR2098508_1753995	OCS155_b__Actino__1747_bp_rna	97.6	377	9	0	1	377	377	1	4.8e-189	647.4
denovo1401775 ERR2098508_1573564	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo1401464 ERR2098508_1061679	AEGEAN-169_Alpha__1974_bp_rna	99.5	368	2	0	1	368	368	1	9.9e-196	669.6
denovo1401757 ERR2098508_1264314	Rhodobacteriaceae__Alpha__1425_bp_rna	97.3	372	10	0	1	372	1	372	1.3e-184	632.7
denovo1401941 ERR2098508_1676571	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
denovo140187 ERR2098508_936078	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	2.1e-197	675.1
denovo1401982 ERR2098508_1310469	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo1401980 ERR2098508_1310464	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo140209 ERR2098508_1195770	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo1402150 ERR2098508_1453367	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo1402133 ERR2098508_1796039	Rhodobacteriaceae__Alpha__1425_bp_rna	96.0	372	15	0	1	372	1	372	2.9e-176	605.0
denovo1402205 ERR2098508_1045031	Marine_Group_A__aka_SAR406__1992_bp_rna	98.7	374	5	0	1	374	374	1	4.7e-194	664.1
denovo1402206 ERR2098508_1045032	OCS155_a__Actino__1765_bp_rna	97.3	377	10	0	1	377	1	377	2.2e-187	641.9
denovo1402213 ERR2098508_1682099	SAR116_a__Alpha__1946_bp_rna	98.7	371	5	0	1	371	371	1	2.2e-192	658.5
denovo1402284 ERR2098508_123259	Flavobacteria_NS9_1483_bp_rna	96.6	357	12	0	5	361	362	6	6.1e-173	593.9
denovo14025 ERR2098508_884338	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	2.2e-197	675.1
denovo1402074 ERR2098508_645247	Prochlorococcus_2121_bp_rna	76.2	244	56	1	128	371	128	369	1.7e-29	117.5
denovo1402074 ERR2098508_645247	Prochlorococcus_2121_bp_rna	74.8	286	70	1	11	296	11	294	1.7e-29	117.5
denovo1402662 ERR2098508_355337	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo1402648 ERR2098508_1311678	SAR86_a__Gamma__1729_bp_rna	98.4	366	6	0	1	366	366	1	6e-188	643.8
denovo1402310 ERR2098463_1131410	OCS155_a__Actino__1765_bp_rna	99.5	377	2	0	1	377	1	377	1e-200	686.2
denovo1402955 ERR2098508_707332	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo1402836 ERR2098508_619782	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo1403024 ERR2098508_1665648	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	1	370	1.7e-193	662.2
denovo1402999 ERR2098471_34899	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	370	5	0	1	370	370	1	7.8e-192	656.7
denovo140300 ERR2098508_1412758	Flavobacteria_NS5_2093_bp_rna	99.2	373	3	0	4	376	373	1	7.8e-197	673.3
denovo1402849 ERR2098508_1341361	Taumarchaea_MGI_a_1364_bp_rna	98.7	377	5	0	1	377	377	1	1e-195	669.6
denovo1403191 ERR2098508_564048	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	4.7e-199	680.7
denovo1403196 ERR2098508_1572803	SAR116_b__Alpha__1993_bp_rna	97.6	371	9	0	1	371	371	1	1e-185	636.4
denovo14031 ERR2098508_630556	OCS155_a__Actino__1765_bp_rna	99.5	377	2	0	1	377	1	377	1e-200	686.2
denovo1403265 ERR2098508_886419	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	2.2e-197	675.1
denovo1403257 ERR2098508_116704	OCS155_a__Actino__1765_bp_rna	99.5	374	2	0	4	377	374	1	4.7e-199	680.7
denovo1403272 ERR2098508_515701	Taumarchaea_MGI_a_1364_bp_rna	98.9	365	4	0	13	377	365	1	1e-190	653.0
denovo1403792 ERR2098508_1580361	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo1403528 ERR2098508_1471055	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	368	2	0	1	368	370	3	1e-195	669.6
denovo1403296 ERR2098508_1062663	Prochlorococcus_2121_bp_rna	99.2	374	3	0	1	374	1	374	2.2e-197	675.1
denovo1403873 ERR2098508_1373661	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo1403836 ERR2098508_178704	OCS155_a__Actino__1765_bp_rna	99.2	377	3	0	1	377	1	377	4.7e-199	680.7
denovo1403905 ERR2098508_765792	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	1e-195	669.6
denovo1403872 ERR2098508_773813	OCS155_a__Actino__1765_bp_rna	99.5	377	2	0	1	377	1	377	1e-200	686.2
denovo1403957 ERR2098508_1540124	SAR86_a__Gamma__1729_bp_rna	98.9	366	3	1	1	365	1	366	7.7e-187	640.1
denovo1403996 ERR2098508_1312156	Flavobacteria_formosa1	99.2	359	3	0	12	370	12	370	4.7e-189	647.4
denovo1403981 ERR2098508_780039	OCS155_b__Actino__1747_bp_rna	99.5	377	2	0	1	377	1	377	1e-200	686.2
denovo140400 ERR2098508_1412052	OCS155_b__Actino__1747_bp_rna	98.4	377	6	0	1	377	377	1	4.7e-194	664.1
denovo1404117 ERR2098508_1772184	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo14041 ERR2098508_1447642	Taumarchaea_MGI_a_1364_bp_rna	99.2	377	3	0	1	377	1	377	4.7e-199	680.7
denovo14043 ERR2098508_1447647	SAR116_a__Alpha__1946_bp_rna	98.9	371	4	0	1	371	1	371	4.7e-194	664.1
denovo1404299 ERR2098508_326231	OCS155_a__Actino__1765_bp_rna	99.5	377	2	0	1	377	377	1	1e-200	686.2
denovo1404354 ERR2196992_480897	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	2.1e-197	675.1
denovo1404320 ERR2098508_921690	SAR86_d__Gamma__1942_bp_rna	86.8	372	48	1	3	373	3	374	4e-115	401.8
denovo1404352 ERR2098508_1315673	Prochlorococcus_2121_bp_rna	99.2	374	3	0	1	374	1	374	2.2e-197	675.1
denovo1404493 ERR2098508_799062	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	369	2	0	2	370	369	1	2.8e-196	671.5
denovo1404719 ERR2098508_1359491	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	1e-195	669.6
denovo1404647 ERR2098508_1308446	OCS155_b__Actino__1747_bp_rna	98.9	377	4	0	1	377	377	1	2.2e-197	675.1
denovo1404721 ERR2098508_524152	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	4.7e-199	680.7
denovo1404834 ERR2098508_1605274	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	1e-195	669.6
denovo1404599 ERR2098508_449427	OCS155_a__Actino__1765_bp_rna	99.5	377	2	0	1	377	377	1	1e-200	686.2
denovo1404842 ERR2098508_1605278	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	1e-195	669.6
denovo1404777 ERR2098508_1155507	OCS155_a__Actino__1765_bp_rna	98.1	377	7	0	1	377	377	1	2.2e-192	658.5
denovo1405163 ERR2098508_735082	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
denovo1404908 ERR2098508_912910	OCS155_b__Actino__1747_bp_rna	99.5	377	2	0	1	377	1	377	1e-200	686.2
denovo1405085 ERR2098508_292359	OCS155_b__Actino__1747_bp_rna	97.3	373	10	0	1	373	1	373	3.7e-185	634.5
denovo1405302 ERR2098508_1483045	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	1e-195	669.6
denovo1405382 ERR2098508_107849	SAR116_b__Alpha__1993_bp_rna	97.8	366	8	0	6	371	6	371	1.3e-184	632.7
denovo1405312 ERR2098465_453993	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	367	4	0	4	370	367	1	7.8e-192	656.7
denovo1405378 ERR2098508_509855	Taumarchaea_MGI_a_1364_bp_rna	99.5	377	2	0	1	377	1	377	1e-200	686.2
denovo1405307 ERR2098508_1679319	OCS155_a__Actino__1765_bp_rna	98.9	377	4	0	1	377	377	1	2.2e-197	675.1
denovo140553 ERR2098508_1457218	Pseudospirillum__Gamma__2285_bp_rna	98.4	373	6	0	1	373	373	1	7.8e-192	656.7
denovo1405576 ERR2098508_376122	Flavobacteria_NS9_1483_bp_rna	94.7	361	19	0	6	366	6	366	1.7e-163	562.5
denovo1405407 ERR2098508_617188	SAR116_b__Alpha__1993_bp_rna	99.2	371	3	0	1	371	371	1	1e-195	669.6
denovo140554 ERR2098508_1457217	SAR11_Surface_1__Alpha__1958_bp_rna	98.1	370	7	0	1	370	1	370	1.7e-188	645.6
denovo140558 ERR2098508_1457210	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo1405751 ERR2098507_1461199	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	1e-195	669.6
denovo1406217 ERR2098508_611435	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo1406285 ERR2098508_1263313	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	1	370	1.7e-193	662.2
denovo1405773 ERR2098508_897124	Prochlorococcus_2121_bp_rna	98.9	374	4	0	1	374	1	374	1e-195	669.6
denovo1406580 ERR2098508_1196119	Taumarchaea_MGI_a_1364_bp_rna	99.7	373	1	0	1	373	1	373	3.6e-200	684.4
denovo1406595 ERR2098464_914147	AEGEAN-169_Alpha__1974_bp_rna	97.6	368	9	0	1	368	368	1	4.7e-184	630.8
denovo1406832 ERR2098508_1639481	Flavobacteria_2061_bp_rna	98.1	370	7	0	1	370	1	370	1.7e-188	645.6
denovo1406946 ERR2098465_484472	SAR11_Surface_1__Alpha__1958_bp_rna	97.3	370	10	0	1	370	370	1	1.7e-183	629.0
denovo1407005 ERR2098508_1421700	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	370	1	1.7e-193	662.2
denovo1406865 ERR2098508_1489058	SAR202_a__Chloroflexi__1505_bp_rna	99.5	374	2	0	1	374	374	1	4.7e-199	680.7
denovo1406858 ERR2098508_1489057	Taumarchaea_MGI_a_1364_bp_rna	98.9	377	4	0	1	377	377	1	2.2e-197	675.1
denovo1407129 ERR2098508_1689440	Planctomyces_1460_bp_rna	98.7	373	5	0	2	374	373	1	1.7e-193	662.2
denovo1407043 ERR2098508_1453116	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo140719 ERR2098508_1277251	OCS155_a__Actino__1765_bp_rna	98.9	377	4	0	1	377	1	377	2.2e-197	675.1
denovo1407221 ERR2098508_282475	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	4.7e-199	680.7
denovo1407265 ERR2098508_1447573	Flavobacteria_NS9_1483_bp_rna	98.1	366	7	0	1	366	366	1	2.8e-186	638.2
denovo1407260 ERR2098508_1019740	AEGEAN-169_Alpha__1974_bp_rna	99.5	368	2	0	1	368	1	368	9.9e-196	669.6
denovo1407267 ERR2098508_1447570	Flavobacteria_formosa1	98.6	370	5	0	1	370	370	1	7.8e-192	656.7
denovo1407269 ERR2098508_1447575	AEGEAN-169_Alpha__1974_bp_rna	98.9	368	4	0	1	368	1	368	2.1e-192	658.5
denovo140738 ERR2098508_1330426	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo1407520 ERR2098508_230496	Flavobacteria_NS9_1483_bp_rna	98.1	366	7	0	1	366	366	1	2.8e-186	638.2
denovo1407734 ERR2196993_154585	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	370	1	1.7e-193	662.2
denovo1407720 ERR2098508_1310818	Taumarchaea_MGI_a_1364_bp_rna	99.2	376	3	0	2	377	2	377	1.7e-198	678.8
denovo140776 ERR2098508_968347	SAR86_a__Gamma__1729_bp_rna	98.6	366	5	0	1	366	366	1	1.3e-189	649.3
denovo1407745 ERR2098508_1457546	Marine_Group_A__aka_SAR406__1992_bp_rna	98.4	373	6	0	2	374	373	1	7.8e-192	656.7
denovo1407740 ERR2098508_1689965	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	2.1e-197	675.1
denovo1407807 ERR2098508_1041615	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	4.7e-199	680.7
denovo1407819 ERR2098508_1578491	Prochlorococcus_2121_bp_rna	99.2	374	3	0	1	374	1	374	2.2e-197	675.1
denovo1408160 ERR2098508_1213841	Flavobacteria_NS5_2093_bp_rna	99.5	376	2	0	1	376	1	376	3.6e-200	684.4
denovo1408161 ERR2098508_1213842	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	1e-195	669.6
denovo1408093 ERR2098508_1772467	OCS155_a__Actino__1765_bp_rna	98.9	377	4	0	1	377	1	377	2.2e-197	675.1
denovo1408361 ERR2098508_169724	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo1408418 ERR2098508_1793081	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	366	4	0	1	366	1	366	2.8e-191	654.8
denovo1408525 ERR2098508_1325929	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo1408531 ERR2098508_1325927	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo1408271 ERR2098507_1076193	OCS155_a__Actino__1765_bp_rna	98.9	377	4	0	1	377	377	1	2.2e-197	675.1
denovo1408530 ERR2098508_703110	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	4.7e-199	680.7
denovo1408566 ERR2098508_252866	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
denovo1408532 ERR2098508_685765	Taumarchaea_MGI_a_1364_bp_rna	99.5	373	2	0	1	373	1	373	1.7e-198	678.8
denovo1408651 ERR2098508_1145401	OCS155_b__Actino__1747_bp_rna	98.9	374	4	0	4	377	374	1	1e-195	669.6
denovo1408452 ERR2098508_1329788	OCS155_a__Actino__1765_bp_rna	98.9	377	4	0	1	377	1	377	2.2e-197	675.1
denovo1408711 ERR2098508_1196740	OCS155_a__Actino__1765_bp_rna	98.4	377	6	0	1	377	1	377	4.7e-194	664.1
denovo1408713 ERR2098508_942430	AEGEAN-169_Alpha__1974_bp_rna	99.5	364	2	0	1	364	1	364	1.7e-193	662.2
denovo1408820 ERR2098508_1368223	Flavobacteria_2061_bp_rna	99.5	370	2	0	1	370	370	1	7.7e-197	673.3
denovo1408998 ERR2098508_1435037	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo140924 ERR2098508_1490596	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	2.2e-197	675.1
denovo1409239 ERR2098508_1200744	SAR11_Surface_1__Alpha__1958_bp_rna	98.1	370	7	0	1	370	1	370	1.7e-188	645.6
denovo1409472 ERR2098508_1134469	SAR116_b__Alpha__1993_bp_rna	97.6	371	9	0	1	371	371	1	1e-185	636.4
denovo1409282 ERR2098508_213442	Prochlorococcus_2121_bp_rna	99.7	370	1	0	1	370	1	370	1.7e-198	678.8
denovo1409477 ERR2098456_640364	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	370	5	0	1	370	370	1	7.8e-192	656.7
denovo1409816 ERR2098508_26233	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	349	4	0	1	349	370	22	7.9e-182	623.4
denovo1409483 ERR2098508_297743	Marine_Group_A__aka_SAR406__1992_bp_rna	98.9	374	4	0	1	374	1	374	1e-195	669.6
denovo140988 ERR2098508_162048	AEGEAN-169_Alpha__1974_bp_rna	98.9	368	4	0	1	368	368	1	2.1e-192	658.5
denovo1410138 ERR2098508_1448825	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	4.7e-199	680.7
denovo1409563 ERR2098508_1332871	OCS155_a__Actino__1765_bp_rna	99.5	377	2	0	1	377	377	1	1e-200	686.2
denovo1410097 ERR2098508_798142	OCS155_a__Actino__1765_bp_rna	98.9	377	4	0	1	377	377	1	2.2e-197	675.1
denovo141017 ERR2098508_332200	Flavobacteria_2061_bp_rna	99.7	357	1	0	14	370	14	370	2.8e-191	654.8
denovo141021 ERR2098508_332207	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	4.7e-199	680.7
denovo1410313 ERR2098508_859117	Flavobacteria_NS5_2093_bp_rna	99.7	365	1	0	1	365	376	12	1e-195	669.6
denovo1410278 ERR2098508_29613	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo1410262 ERR2098508_1461090	OCS155_b__Actino__1747_bp_rna	98.7	377	5	0	1	377	377	1	1e-195	669.6
denovo1410475 ERR2098508_449348	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	370	1	1.7e-193	662.2
denovo1410496 ERR2098508_169065	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	2.2e-197	675.1
denovo1410514 ERR2098508_884722	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	4.7e-199	680.7
denovo1410348 ERR2098507_124498	OCS155_a__Actino__1765_bp_rna	98.7	377	5	0	1	377	1	377	1e-195	669.6
denovo1410538 ERR2098508_1515691	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	1	371	2.1e-197	675.1
denovo1410561 ERR2098508_973479	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	1e-195	669.6
denovo1410845 ERR2098508_967759	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo141087 ERR2098508_1578682	OCS155_b__Actino__1747_bp_rna	99.2	377	3	0	1	377	1	377	4.7e-199	680.7
denovo1410961 ERR2098508_1210183	SAR11_Surface_1__Alpha__1958_bp_rna	98.4	370	6	0	1	370	1	370	3.6e-190	651.1
denovo1411020 ERR2098508_690555	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	370	1	1.7e-193	662.2
denovo1410932 ERR2098508_1075953	SAR116_b__Alpha__1993_bp_rna	99.2	371	3	0	1	371	371	1	1e-195	669.6
denovo1411393 ERR2098508_1258875	Planctomyces_1460_bp_rna	97.3	364	10	0	1	364	374	11	3.7e-180	617.9
denovo1411406 ERR2098508_394276	Flavobacteria_2061_bp_rna	98.9	370	4	0	1	370	1	370	1.7e-193	662.2
denovo141153 ERR2098508_338816	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	2.1e-197	675.1
denovo1411333 ERR2196993_919935	Prochlorococcus_2121_bp_rna	97.5	365	9	0	1	365	374	10	2.2e-182	625.3
denovo141172 ERR2098508_479622	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo1411618 ERR2098508_620427	SAR116_b__Alpha__1993_bp_rna	99.2	371	3	0	1	371	371	1	1e-195	669.6
denovo1411976 ERR2098508_1031893	Flavobacteria_formosa1	99.5	370	2	0	1	370	370	1	7.7e-197	673.3
denovo1412070 ERR2098508_1269368	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo1411821 ERR2098508_395489	Verrucomicrobia_2087_bp_rna	98.9	374	4	0	1	374	1	374	1e-195	669.6
denovo1412214 ERR2098508_1573620	Flavobacteria_2061_bp_rna	98.4	370	6	0	1	370	1	370	3.6e-190	651.1
denovo1412217 ERR2098508_1573625	Planctomyces_1460_bp_rna	98.7	374	5	0	1	374	1	374	4.7e-194	664.1
denovo1412141 ERR2098508_430318	OCS155_a__Actino__1765_bp_rna	99.5	377	2	0	1	377	1	377	1e-200	686.2
denovo1412218 ERR2098508_1573624	Pseudospirillum__Gamma__2285_bp_rna	98.9	373	4	0	1	373	373	1	3.6e-195	667.8
denovo1412271 ERR2098507_1473722	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	1e-195	669.6
denovo1412234 ERR2098508_1475249	Prochlorococcus_2121_bp_rna	98.9	364	4	0	11	374	11	374	3.7e-190	651.1
denovo1412463 ERR2098492_1133593	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	370	5	0	1	370	1	370	7.8e-192	656.7
denovo1412594 ERR2098508_542299	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	1e-195	669.6
denovo14125 ERR2098508_872919	Taumarchaea_MGI_a_1364_bp_rna	97.9	373	8	0	5	377	373	1	1.7e-188	645.6
denovo1412344 ERR2098508_1030572	OCS155_a__Actino__1765_bp_rna	99.5	377	2	0	1	377	377	1	1e-200	686.2
denovo14127 ERR2098508_872916	SAR116_a__Alpha__1946_bp_rna	98.1	366	7	0	6	371	6	371	2.8e-186	638.2
denovo141261 ERR2098508_1569922	OCS155_a__Actino__1765_bp_rna	98.4	377	6	0	1	377	377	1	4.7e-194	664.1
denovo1412637 ERR2098508_579437	SAR202_a__Chloroflexi__1505_bp_rna	99.5	374	2	0	1	374	374	1	4.7e-199	680.7
denovo141265 ERR2098508_1569924	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo1412709 ERR2098508_163707	Flavobacteria_NS5_2093_bp_rna	98.1	376	7	0	1	376	376	1	7.9e-192	656.7
denovo1412729 ERR2098508_647276	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	370	1	1.7e-193	662.2
denovo1412786 ERR2098508_315944	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
denovo1412887 ERR2098508_1043409	OCS155_a__Actino__1765_bp_rna	97.9	377	8	0	1	377	377	1	1e-190	653.0
denovo1413268 ERR2098508_397822	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	2	1	1	369	370	1	1e-190	653.0
denovo1413034 ERR2098508_1828539	OCS155_a__Actino__1765_bp_rna	98.7	377	5	0	1	377	377	1	1e-195	669.6
denovo1413292 ERR2098508_1304641	Flavobacteria_2061_bp_rna	98.4	370	6	0	1	370	1	370	3.6e-190	651.1
denovo1412734 ERR2098508_1026495	OCS155_a__Actino__1765_bp_rna	99.2	377	3	0	1	377	377	1	4.7e-199	680.7
denovo1413293 ERR2098508_1304640	OCS155_b__Actino__1747_bp_rna	97.3	377	10	0	1	377	1	377	2.2e-187	641.9
denovo1413295 ERR2098508_1304644	SAR11_Surface_1__Alpha__1958_bp_rna	98.1	370	7	0	1	370	370	1	1.7e-188	645.6
denovo1413297 ERR2098508_1304649	SAR11_Surface_1__Alpha__1958_bp_rna	98.4	370	6	0	1	370	370	1	3.6e-190	651.1
denovo1413294 ERR2098508_1304642	SAR86_a__Gamma__1729_bp_rna	97.8	366	8	0	1	366	366	1	1.3e-184	632.7
denovo1413569 ERR2098508_1281327	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo1413296 ERR2098508_1304646	Taumarchaea_MGI_a_1364_bp_rna	98.1	377	7	0	1	377	377	1	2.2e-192	658.5
denovo1413390 ERR2098485_1104448	Prochlorococcus_2121_bp_rna	98.9	374	4	0	1	374	1	374	1e-195	669.6
denovo1413736 ERR2098508_149384	SAR11_Surface_1__Alpha__1958_bp_rna	97.5	357	9	0	1	357	370	14	6.1e-178	610.5
denovo1413564 ERR2098507_1614409	Taumarchaea_MGI_a_1364_bp_rna	98.9	377	4	0	1	377	377	1	2.2e-197	675.1
denovo1413752 ERR2098508_1257160	SAR202_b__Chloroflexi_________1503_bp__________rna	99.1	326	2	1	12	336	326	1	2.6e-166	571.7
denovo1414044 ERR2098508_43387	Flavobacteria_2061_bp_rna	98.9	370	4	0	1	370	370	1	1.7e-193	662.2
denovo1413873 ERR2098508_1752258	OCS155_a__Actino__1765_bp_rna	99.5	377	2	0	1	377	377	1	1e-200	686.2
denovo1413904 ERR2098508_852582	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	1	370	1.7e-193	662.2
denovo1414191 ERR2098508_1188565	Taumarchaea_MGI_a_1364_bp_rna	98.9	377	4	0	1	377	377	1	2.2e-197	675.1
denovo1414059 ERR2098508_609484	Pseudospirillum__Gamma__2285_bp_rna	98.9	373	4	0	1	373	1	373	3.6e-195	667.8
denovo1414244 ERR2098508_144998	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	370	1	1.7e-193	662.2
denovo1414417 ERR2098508_1355053	OCS155_b__Actino__1747_bp_rna	98.7	373	5	0	5	377	373	1	1.7e-193	662.2
denovo1414456 ERR2098508_1393943	SAR86_b__Gamma__1876_bp_rna	93.5	370	24	0	1	370	370	1	3.8e-160	551.4
denovo1414324 ERR2098508_1787680	SAR11_Surface_1__Alpha__1958_bp_rna	97.3	370	10	0	1	370	1	370	1.7e-183	629.0
denovo1414631 ERR2098508_222097	Flavobacteria_2061_bp_rna	99.5	370	2	0	1	370	370	1	7.7e-197	673.3
denovo1414526 ERR2098508_661761	OCS155_b__Actino__1747_bp_rna	98.4	377	6	0	1	377	377	1	4.7e-194	664.1
denovo1414914 ERR2098508_378761	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	1	370	1.7e-193	662.2
denovo1414488 ERR2098508_1270158	OCS155_a__Actino__1765_bp_rna	98.7	373	5	0	1	373	1	373	1.7e-193	662.2
denovo1414968 ERR2098508_740165	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo141497 ERR2098508_1819682	OCS155_b__Actino__1747_bp_rna	99.5	377	2	0	1	377	1	377	1e-200	686.2
denovo1414980 ERR2098508_1600235	OCS155_a__Actino__1765_bp_rna	98.9	377	4	0	1	377	1	377	2.2e-197	675.1
denovo1414943 ERR2098508_1211258	OCS155_a__Actino__1765_bp_rna	98.9	377	4	0	1	377	1	377	2.2e-197	675.1
denovo1415110 ERR2098507_1057768	OCS155_a__Actino__1765_bp_rna	99.2	375	3	0	3	377	3	377	6.1e-198	677.0
