OTU_20782	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_20780	SAR116_a__Alpha__1946_bp_rna	98.9	370	4	0	1	370	1	370	6.8e-194	662.2
OTU_20735	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_20786	Planctomyces_1460_bp_rna	98.7	372	5	0	1	372	2	373	2.5e-193	660.4
OTU_20814	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_20855	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_20872	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_20881	Flavobacteria_2061_bp_rna	98.9	369	4	0	1	369	1	369	2.4e-193	660.4
OTU_20908	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_20918	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_20916	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_20920	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_20836	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_20925	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_20927	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_21044	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	1.1e-191	654.8
OTU_21055	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_21083	SAR116_a__Alpha__1946_bp_rna	98.9	370	4	0	1	370	1	370	6.8e-194	662.2
OTU_21162	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	1.1e-191	654.8
OTU_21231	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_20977	Planctomyces_1460_bp_rna	98.6	365	5	0	9	373	9	373	1.9e-189	647.4
OTU_21240	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_21145	Taumarchaea_MGI_a_1364_bp_rna	98.9	376	4	0	1	376	2	377	3.2e-197	673.3
OTU_21235	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_21241	Taumarchaea_MGI_a_1364_bp_rna	98.7	375	5	0	1	375	2	376	5.3e-195	665.9
OTU_21251	Euryarchea_MGII_1234_bp_rna	98.9	348	4	0	19	366	30	377	1.1e-181	621.6
OTU_21270	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_21271	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	2.4e-193	660.4
OTU_21308	Prochlorococcus_2121_bp_rna	99.4	360	2	0	14	373	14	373	1.1e-191	654.8
OTU_21369	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_21252	Planctomyces_1460_bp_rna	98.4	372	6	0	1	372	2	373	1.1e-191	654.8
OTU_21408	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	1.1e-191	654.8
OTU_21399	SAR11_Surface_1__Alpha__1958_bp_rna	98.4	369	6	0	1	369	1	369	5.3e-190	649.3
OTU_21452	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_21459	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	1.1e-191	654.8
OTU_21421	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_21472	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_21486	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_21466	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_21504	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_21521	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	1.1e-191	654.8
OTU_21507	SAR116_a__Alpha__1946_bp_rna	85.8	367	52	0	1	367	1	367	3.5e-112	390.8
OTU_21530	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_21536	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_21525	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_21552	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_21595	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_21564	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_21570	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	2.4e-193	660.4
OTU_21601	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_21634	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_21609	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_21645	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_21655	SAR86_a__Gamma__1729_bp_rna	98.6	365	5	0	1	365	1	365	1.9e-189	647.4
OTU_21669	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_21670	Planctomyces_1460_bp_rna	98.1	372	7	0	1	372	2	373	5.3e-190	649.3
OTU_21499	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_21673	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	1.1e-191	654.8
OTU_21678	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_21684	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_21711	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_21686	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_21714	Planctomyces_1460_bp_rna	98.4	372	6	0	1	372	2	373	1.1e-191	654.8
OTU_21722	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_21723	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_21706	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_21748	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_21770	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_21827	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	1.1e-191	654.8
OTU_21773	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	1.1e-191	654.8
OTU_21829	SAR86_a__Gamma__1729_bp_rna	97.8	366	7	1	1	366	1	365	1.5e-180	617.9
OTU_21926	SAR116_a__Alpha__1946_bp_rna	98.9	370	4	0	1	370	1	370	6.8e-194	662.2
OTU_21972	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	1.1e-191	654.8
OTU_22299	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_22085	SAR116_a__Alpha__1946_bp_rna	98.9	370	4	0	1	370	1	370	6.8e-194	662.2
OTU_22301	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_22305	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_22313	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_22302	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_22324	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_22338	Marine_Group_A__aka_SAR406__1992_bp_rna	98.7	373	5	0	1	373	1	373	6.9e-194	662.2
OTU_22347	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_22349	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_22351	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_22388	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_22385	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_22389	Planctomyces_1460_bp_rna	98.7	372	5	0	1	372	2	373	2.5e-193	660.4
OTU_22342	OCS155_a__Actino__1765_bp_rna	97.8	368	8	0	6	373	6	373	4.2e-186	636.4
OTU_22487	SAR11_Surface_1__Alpha__1958_bp_rna	98.4	369	6	0	1	369	1	369	5.3e-190	649.3
OTU_22706	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_22610	SAR11_Surface_1__Alpha__1958_bp_rna	98.1	369	7	0	1	369	1	369	2.5e-188	643.8
OTU_22733	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_22739	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_22741	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_22740	Marine_Group_A__aka_SAR406__1992_bp_rna	98.9	373	4	0	1	373	1	373	1.5e-195	667.8
OTU_22742	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_22743	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_22746	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_22744	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_22755	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_22753	Planctomyces_1460_bp_rna	98.4	372	5	1	1	371	2	373	3.2e-187	640.1
OTU_22752	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_22757	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_22758	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_22761	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_22763	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_22764	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_22768	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_22769	SAR202_a__Chloroflexi__1505_bp_rna	98.7	373	5	0	1	373	1	373	6.9e-194	662.2
OTU_22781	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_22772	SAR116_a__Alpha__1946_bp_rna	99.4	362	2	0	7	368	9	370	8.8e-193	658.5
OTU_22787	Planctomyces_1460_bp_rna	98.7	372	5	0	1	372	2	373	2.5e-193	660.4
OTU_22788	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	367	2	0	1	367	1	367	1.5e-195	667.8
OTU_22792	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_22794	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_23106	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_23090	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_23288	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_23107	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_22796	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_22791	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	2.4e-193	660.4
OTU_23441	SAR116_a__Alpha__1946_bp_rna	98.4	364	6	0	4	367	7	370	3.2e-187	640.1
OTU_23425	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	1.1e-191	654.8
OTU_23444	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_23447	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_23463	Euryarchea_MGII_1234_bp_rna	99.7	346	1	0	16	361	32	377	1.4e-185	634.5
OTU_23466	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_23468	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_23472	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_23471	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_23473	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_23482	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_23486	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_23502	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_23503	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_23504	SAR86_a__Gamma__1729_bp_rna	98.6	365	5	0	1	365	1	365	1.9e-189	647.4
OTU_23505	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_23541	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_23542	Planctomyces_1460_bp_rna	98.7	372	5	0	1	372	2	373	2.5e-193	660.4
OTU_23553	Marine_Group_A__aka_SAR406__1992_bp_rna	98.9	373	4	0	1	373	1	373	1.5e-195	667.8
OTU_23558	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_23554	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_23635	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_23646	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	2.4e-193	660.4
OTU_23648	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_23667	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_23669	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_23677	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_23679	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_23627	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_23678	Taumarchaea_MGI_a_1364_bp_rna	98.9	350	4	0	19	368	27	376	8.9e-183	625.3
OTU_23689	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_23693	Flavobacteria_2061_bp_rna	98.9	369	4	0	1	369	1	369	2.4e-193	660.4
OTU_23697	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_23698	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_23704	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_23705	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_23684	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_23709	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_23715	Planctomyces_1460_bp_rna	98.7	372	5	0	1	372	2	373	2.5e-193	660.4
OTU_23718	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_23708	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_23720	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_23723	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_23731	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_23744	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_23726	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_23864	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_23867	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	1.1e-191	654.8
OTU_23897	Planctomyces_1460_bp_rna	98.7	372	5	0	1	372	2	373	2.5e-193	660.4
OTU_23730	Flavobacteria_2061_bp_rna	79.9	369	74	0	1	369	1	369	1.3e-76	272.6
OTU_23902	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_23800	SAR116_a__Alpha__1946_bp_rna	82.2	370	66	0	1	370	1	370	1.7e-90	318.7
OTU_23928	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_23937	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_23955	Flavobacteria_2061_bp_rna	98.6	356	5	0	14	369	14	369	1.9e-184	630.8
OTU_23904	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_23940	Planctomyces_1460_bp_rna	98.7	372	5	0	1	372	2	373	2.5e-193	660.4
OTU_23973	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_24001	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_23987	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_24002	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_23971	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_24057	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_24067	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	2.4e-193	660.4
OTU_24073	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_24093	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_24186	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_24228	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_24225	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_24227	Flavobacteria_2061_bp_rna	98.6	369	5	0	1	369	1	369	1.1e-191	654.8
OTU_24006	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_24231	SAR86_a__Gamma__1729_bp_rna	98.6	365	5	0	1	365	1	365	1.9e-189	647.4
OTU_24250	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_24252	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_24259	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_24256	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_24272	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	368	3	0	1	368	2	369	1.9e-194	664.1
OTU_24270	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_24271	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_24287	SAR116_a__Alpha__1946_bp_rna	98.9	370	4	0	1	370	1	370	6.8e-194	662.2
OTU_24302	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_24303	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_24286	SAR116_a__Alpha__1946_bp_rna	80.6	371	71	1	1	371	1	370	1.3e-76	272.6
OTU_24306	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_24313	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_24318	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_24323	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_24366	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_24367	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_24403	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_24508	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_24507	Planctomyces_1460_bp_rna	98.7	372	5	0	1	372	2	373	2.5e-193	660.4
OTU_24491	Prochlorococcus_2121_bp_rna	80.2	373	69	1	1	368	1	373	1.3e-76	272.6
OTU_24510	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_24530	Marine_Group_A__aka_SAR406__1992_bp_rna	98.9	373	4	0	1	373	1	373	1.5e-195	667.8
OTU_24533	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_24553	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_24537	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_24621	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_24624	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_24623	Flavobacteria_2061_bp_rna	98.9	369	4	0	1	369	1	369	2.4e-193	660.4
OTU_24619	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_24625	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_24634	SAR11_Surface_1__Alpha__1958_bp_rna	99.7	364	1	0	6	369	6	369	1.5e-195	667.8
OTU_24632	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_24635	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_24630	Taumarchaea_MGI_a_1364_bp_rna	98.9	375	4	0	1	375	2	376	1.1e-196	671.5
OTU_24641	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_24644	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_24662	Marine_Group_A__aka_SAR406__1992_bp_rna	98.4	373	6	0	1	373	1	373	3.2e-192	656.7
OTU_24663	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_24668	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_24664	Planctomyces_1460_bp_rna	98.7	372	5	0	1	372	2	373	2.5e-193	660.4
OTU_24673	Taumarchaea_MGI_a_1364_bp_rna	98.9	350	4	0	28	377	28	377	9.1e-183	625.3
OTU_24675	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_24676	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	367	3	0	1	367	1	367	6.8e-194	662.2
OTU_24683	Planctomyces_1460_bp_rna	98.9	362	4	0	12	373	12	373	1.9e-189	647.4
OTU_24703	Flavobacteria_2061_bp_rna	97.3	369	10	0	1	369	1	369	2.5e-183	627.1
OTU_24710	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_24720	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_24739	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_24785	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_24740	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_24802	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_24812	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
