denovo1487311 ERR2098507_1288661	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo1487280 ERR2098507_482846	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	8.8e-198	675.1
denovo1487312 ERR2098507_1288660	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo1487383 ERR2098507_841073	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	1.5e-195	667.8
denovo1487411 ERR2098508_1240425	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	370	1	3.1e-197	673.3
denovo1487507 ERR2098507_957308	OCS155_a__Actino__1765_bp_rna	98.4	377	6	0	1	377	377	1	1.9e-194	664.1
denovo1487534 ERR2098507_49758	OCS155_a__Actino__1765_bp_rna	99.5	377	2	0	1	377	1	377	4.1e-201	686.2
denovo1487909 ERR2098508_1596274	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	1.5e-195	667.8
denovo1487910 ERR2098508_984403	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	8.8e-198	675.1
denovo1487685 ERR2098507_869310	Taumarchaea_MGI_a_1364_bp_rna	98.4	376	6	0	2	377	2	377	6.9e-194	662.2
denovo1487954 ERR2098507_1069323	Flavobacteria_2061_bp_rna	96.6	358	12	0	1	358	370	13	7e-174	595.7
denovo1488500 ERR2098507_537122	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	1.9e-199	680.7
denovo1488483 ERR2098507_1349447	Flavobacteria_2061_bp_rna	98.9	370	4	0	1	370	1	370	6.8e-194	662.2
denovo1488279 ERR2098507_1695416	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	2	377	376	1	3.2e-197	673.3
denovo148854 ERR2098507_659732	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	1.9e-199	680.7
denovo1488643 ERR2098507_69032	Planctomyces_1460_bp_rna	98.7	374	5	0	1	374	1	374	1.9e-194	664.1
denovo1488872 ERR2098507_1618125	Flavobacteria_2061_bp_rna	98.9	370	4	0	1	370	370	1	6.8e-194	662.2
denovo1488907 ERR2098507_1197215	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	1.5e-195	667.8
denovo1488909 ERR2098507_102937	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo1488940 ERR2098507_988447	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	8.8e-198	675.1
denovo1489021 ERR2098507_1428032	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	1.5e-195	667.8
denovo1487468 ERR2098507_555477	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo1489200 ERR2098507_1731626	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo1489370 ERR2098507_1451930	SAR116_a__Alpha__1946_bp_rna	98.9	371	4	0	1	371	1	371	1.9e-194	664.1
denovo1489296 ERR2098507_1005875	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo1489501 ERR2098507_1432361	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	370	1	3.1e-197	673.3
denovo148942 ERR2196992_621403	Euryarchea_MGII_1234_bp_rna	98.9	377	4	0	1	377	377	1	8.9e-198	675.1
denovo1489526 ERR2098507_1494931	Taumarchaea_MGI_a_1364_bp_rna	98.4	377	6	0	1	377	377	1	1.9e-194	664.1
denovo1489268 ERR2098507_1871997	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	8.8e-198	675.1
denovo1489529 ERR2098507_1494935	SAR116_a__Alpha__1946_bp_rna	98.4	371	6	0	1	371	371	1	4.1e-191	653.0
denovo1489528 ERR2098507_1494934	OCS155_a__Actino__1765_bp_rna	98.4	377	6	0	1	377	1	377	1.9e-194	664.1
denovo1489556 ERR2098507_1326735	Flavobacteria_2061_bp_rna	98.6	359	5	0	1	359	370	12	4.1e-186	636.4
denovo1489531 ERR2098507_1494938	OCS155_a__Actino__1765_bp_rna	98.7	377	5	0	1	377	377	1	4.1e-196	669.6
denovo1489613 ERR2098508_1630195	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	1.5e-195	667.8
denovo148963 ERR2098508_92573	Prochlorococcus_2121_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo1489696 ERR2098507_1004323	Planctomyces_1460_bp_rna	99.2	354	3	0	1	354	374	21	1.2e-186	638.2
denovo1489814 ERR2098507_1844056	Marine_Group_A__aka_SAR406__1992_bp_rna	98.9	361	4	0	14	374	14	374	6.9e-189	645.6
denovo1489826 ERR2098507_732335	Taumarchaea_MGI_a_1364_bp_rna	99.5	377	2	0	1	377	1	377	4.1e-201	686.2
denovo1489668 ERR2098507_547117	Taumarchaea_MGI_a_1364_bp_rna	99.5	377	2	0	1	377	1	377	4.1e-201	686.2
denovo1489920 ERR2098507_1360420	Marine_Group_A__aka_SAR406__1992_bp_rna	98.1	366	7	0	1	366	374	9	1.2e-186	638.2
denovo1490032 ERR2098507_1204032	Planctomyces_1460_bp_rna	99.4	363	2	0	1	363	374	12	2.5e-193	660.4
denovo1490150 ERR2098507_1344153	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	8.8e-198	675.1
denovo1489918 ERR2098507_1360425	OCS155_a__Actino__1765_bp_rna	98.7	377	5	0	1	377	377	1	4.1e-196	669.6
denovo1490164 ERR2098507_484746	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo1490175 ERR2098507_1003220	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	8.8e-198	675.1
denovo1490186 ERR2098507_1881775	OCS155_a__Actino__1765_bp_rna	93.9	376	23	0	2	377	376	1	1.6e-165	568.0
denovo1490014 ERR2098508_1457827	OCS155_a__Actino__1765_bp_rna	98.4	377	6	0	1	377	1	377	1.9e-194	664.1
denovo1490355 ERR2098507_1315813	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	8.8e-198	675.1
denovo1490227 ERR2098507_519064	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo1490417 ERR2098507_270835	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	4.1e-196	669.6
denovo1490422 ERR2098507_1254412	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	8.8e-198	675.1
denovo1490622 ERR2098507_1171383	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	1.9e-199	680.7
denovo1490617 ERR2098507_1742654	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	4.1e-196	669.6
denovo1490741 ERR2098507_710619	Flavobacteria_2061_bp_rna	99.2	370	3	0	1	370	1	370	1.5e-195	667.8
denovo1490645 ERR2098507_46809	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	1.9e-199	680.7
denovo1490756 ERR2098507_748699	SAR116_a__Alpha__1946_bp_rna	98.4	371	6	0	1	371	371	1	4.1e-191	653.0
denovo14909 ERR2098507_463915	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	8.8e-198	675.1
denovo1490913 ERR2098507_379307	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo1490983 ERR2098507_1383210	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo1491084 ERR2098507_1485753	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	4.1e-196	669.6
denovo1491082 ERR2098507_1485758	Planctomyces_1460_bp_rna	98.7	374	5	0	1	374	1	374	1.9e-194	664.1
denovo1491048 ERR2098507_548607	Euryarchea_MGII_1234_bp_rna	98.9	373	4	0	1	373	1	373	1.5e-195	667.8
denovo1491102 ERR2098507_1290653	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	369	2	0	2	370	369	1	1.1e-196	671.5
denovo1491131 ERR2098507_1822763	Planctomyces_1460_bp_rna	98.7	374	5	0	1	374	1	374	1.9e-194	664.1
denovo1491138 ERR2098507_1179023	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	8.8e-198	675.1
denovo1491180 ERR2098465_754420	OCS155_a__Actino__1765_bp_rna	98.4	377	6	0	1	377	377	1	1.9e-194	664.1
denovo1491183 ERR2098507_1004767	Prochlorococcus_2121_bp_rna	98.9	374	4	0	1	374	374	1	4.1e-196	669.6
denovo1491510 ERR2098508_1111776	SAR116_a__Alpha__1946_bp_rna	98.9	371	4	0	1	371	371	1	1.9e-194	664.1
denovo1491268 ERR2098507_1742292	OCS155_a__Actino__1765_bp_rna	97.9	377	8	0	1	377	1	377	4.2e-191	653.0
denovo14914 ERR2098507_575000	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	4.1e-196	669.6
denovo149164 ERR2098507_1704249	Flavobacteria_2061_bp_rna	97.6	370	9	0	1	370	370	1	1.5e-185	634.5
denovo1491398 ERR2098508_156213	OCS155_a__Actino__1765_bp_rna	98.7	376	5	0	2	377	376	1	1.5e-195	667.8
denovo1491639 ERR2098507_1671243	Prochlorococcus_2121_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo1491679 ERR2098507_1237821	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo1491751 ERR2098507_1484361	Marine_Group_A__aka_SAR406__1992_bp_rna	99.2	373	3	0	1	373	1	373	3.2e-197	673.3
denovo149175 ERR2098507_1794827	Planctomyces_1460_bp_rna	98.7	374	4	1	1	373	1	374	5.3e-190	649.3
denovo1491896 ERR2098507_1241789	Flavobacteria_2061_bp_rna	98.9	368	4	0	2	369	1	368	8.8e-193	658.5
denovo1491794 ERR2098507_1210574	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo1492155 ERR2098507_873966	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	1	371	8.8e-198	675.1
denovo14919 ERR2098508_1005615	OCS155_a__Actino__1765_bp_rna	94.2	377	22	0	1	377	377	1	9.3e-168	575.4
denovo1492158 ERR2098507_1085294	SAR116_a__Alpha__1946_bp_rna	99.2	371	3	0	1	371	371	1	4.1e-196	669.6
denovo1491936 ERR2098507_1039109	Prochlorococcus_2121_bp_rna	99.2	374	3	0	1	374	374	1	8.8e-198	675.1
denovo1492210 ERR2098507_1265903	SAR116_a__Alpha__1946_bp_rna	99.4	356	2	0	1	356	371	16	1.9e-189	647.4
denovo1492211 ERR2098507_1265902	SAR116_a__Alpha__1946_bp_rna	99.7	356	1	0	1	356	371	16	4.1e-191	653.0
denovo1492308 ERR2098507_1607514	Marine_Group_A__aka_SAR406__1992_bp_rna	99.4	361	2	0	1	361	374	14	3.2e-192	656.7
denovo1492431 ERR2098507_1136461	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo149282 ERR2098507_1352958	SAR116_a__Alpha__1946_bp_rna	96.8	371	12	0	1	371	1	371	4.2e-181	619.7
denovo1492417 ERR2098507_1165367	Prochlorococcus_2121_bp_rna	99.2	372	3	0	3	374	3	374	1.1e-196	671.5
denovo1492462 ERR2098507_1211541	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	4.1e-196	669.6
denovo1492862 ERR2098461_1044941	OCS155_a__Actino__1765_bp_rna	99.7	364	1	0	14	377	14	377	1.5e-195	667.8
denovo1492895 ERR2098507_1587805	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	8.8e-198	675.1
denovo149291 ERR2098507_1443704	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo1493119 ERR2098507_1226996	Planctomyces_1460_bp_rna	98.4	374	6	0	1	374	374	1	8.9e-193	658.5
denovo1493073 ERR2098507_1347210	Taumarchaea_MGI_a_1364_bp_rna	99.7	373	1	0	1	373	1	373	1.5e-200	684.4
denovo1493345 ERR2098507_1614484	Flavobacteria_2061_bp_rna	98.9	367	4	0	4	370	367	1	3.2e-192	656.7
denovo1493211 ERR2098507_1042717	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	1.5e-195	667.8
denovo1493383 ERR2098507_1335513	Planctomyces_1460_bp_rna	99.2	354	3	0	1	354	374	21	1.2e-186	638.2
denovo1493373 ERR2098507_788244	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	1.5e-195	667.8
denovo1493385 ERR2098507_1344836	Planctomyces_1460_bp_rna	98.7	374	5	0	1	374	374	1	1.9e-194	664.1
denovo1493386 ERR2098507_1344831	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	8.8e-198	675.1
denovo1493389 ERR2098507_515340	Flavobacteria_2061_bp_rna	83.8	370	60	0	1	370	370	1	1.7e-100	352.0
denovo1493421 ERR2098507_1615991	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	4.1e-196	669.6
denovo1493418 ERR2098507_1615998	Marine_Group_A__aka_SAR406__1992_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo1493417 ERR2098507_1615999	SAR202_a__Chloroflexi__1505_bp_rna	98.9	374	4	0	1	374	374	1	4.1e-196	669.6
denovo1493503 ERR2098507_257190	SAR86_a__Gamma__1729_bp_rna	98.9	365	4	0	2	366	365	1	4.1e-191	653.0
denovo1493673 ERR2098507_1305748	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo1493453 ERR2098507_1244589	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	8.8e-198	675.1
denovo149376 ERR2098507_749149	OCS155_a__Actino__1765_bp_rna	99.5	377	2	0	1	377	1	377	4.1e-201	686.2
denovo1493835 ERR2098507_891823	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	1.5e-195	667.8
denovo149395 ERR2196992_530343	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo1494045 ERR2098507_1615652	OCS155_a__Actino__1765_bp_rna	98.1	377	7	0	1	377	1	377	9e-193	658.5
denovo1494047 ERR2098507_1615654	Flavobacteria_2061_bp_rna	98.9	370	4	0	1	370	1	370	6.8e-194	662.2
denovo1494088 ERR2098507_1131967	SAR202_a__Chloroflexi__1505_bp_rna	98.9	374	4	0	1	374	374	1	4.1e-196	669.6
denovo1494149 ERR2098507_379445	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	3.2e-197	673.3
denovo1494161 ERR2098507_1126122	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	1.9e-199	680.7
denovo1494390 ERR2098507_683486	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	1.9e-199	680.7
denovo1494451 ERR2098507_1383137	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo1494394 ERR2098507_1407561	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	1	370	6.8e-194	662.2
denovo1494122 ERR2196993_693623	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	370	1	6.8e-194	662.2
denovo1494480 ERR2098507_992094	SAR11_Surface_1__Alpha__1958_bp_rna	95.7	370	16	0	1	370	1	370	7e-174	595.7
denovo1494487 ERR2196992_664405	Planctomyces_1460_bp_rna	99.5	370	2	0	1	370	1	370	3.2e-197	673.3
denovo1494659 ERR2098507_1278435	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	8.8e-198	675.1
denovo1494664 ERR2098507_1841460	Planctomyces_1460_bp_rna	98.1	372	7	0	1	372	1	372	5.4e-190	649.3
denovo1494764 ERR2098507_1616821	SAR116_a__Alpha__1946_bp_rna	98.9	371	4	0	1	371	371	1	1.9e-194	664.1
denovo1494759 ERR2098507_1616829	Taumarchaea_MGI_a_1364_bp_rna	98.9	377	4	0	1	377	377	1	8.9e-198	675.1
denovo1494765 ERR2098507_130521	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo1494800 ERR2098507_1616580	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	1.5e-195	667.8
denovo1494861 ERR2098508_1287128	SAR86_a__Gamma__1729_bp_rna	98.9	363	4	0	1	363	1	363	5.2e-190	649.3
denovo1494802 ERR2098507_1616583	OCS155_a__Actino__1765_bp_rna	98.9	377	4	0	1	377	1	377	8.9e-198	675.1
denovo1494911 ERR2098507_1711376	Marine_Group_A__aka_SAR406__1992_bp_rna	96.6	357	12	0	14	370	14	370	2.5e-173	593.9
denovo1494912 ERR2098507_1600606	Flavobacteria_2061_bp_rna	98.9	370	4	0	1	370	370	1	6.8e-194	662.2
denovo1494512 ERR2098507_708975	Taumarchaea_MGI_a_1364_bp_rna	98.9	350	4	0	1	350	377	28	9.1e-183	625.3
denovo1494882 ERR2098507_1072949	OCS155_a__Actino__1765_bp_rna	98.9	377	4	0	1	377	1	377	8.9e-198	675.1
denovo1494914 ERR2098507_1600600	Planctomyces_1460_bp_rna	98.9	373	4	0	1	373	1	373	1.5e-195	667.8
denovo1494918 ERR2098507_1209401	Marine_Group_A__aka_SAR406__1992_bp_rna	99.4	359	2	0	1	359	374	16	4.1e-191	653.0
denovo1494971 ERR2098507_1314024	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	4.1e-196	669.6
denovo1495016 ERR2196992_310882	Taumarchaea_MGI_a_1364_bp_rna	98.6	350	5	0	1	350	377	28	4.2e-181	619.7
denovo1495170 ERR2098507_1164421	SAR116_a__Alpha__1946_bp_rna	98.4	371	6	0	1	371	371	1	4.1e-191	653.0
denovo1494973 ERR2098507_1722021	OCS155_a__Actino__1765_bp_rna	99.2	377	3	0	1	377	1	377	1.9e-199	680.7
denovo1495020 ERR2098507_1025992	Taumarchaea_MGI_a_1364_bp_rna	99.2	377	3	0	1	377	377	1	1.9e-199	680.7
denovo1495352 ERR2098507_1593145	SAR11_Surface_1__Alpha__1958_bp_rna	98.4	370	6	0	1	370	370	1	1.5e-190	651.1
denovo1495377 ERR2098507_1840673	SAR86_a__Gamma__1729_bp_rna	99.2	366	3	0	1	366	1	366	2.4e-193	660.4
denovo149545 ERR2098507_1609955	Prochlorococcus_2121_bp_rna	98.3	363	6	0	1	363	374	12	1.2e-186	638.2
denovo1495532 ERR2098507_1742787	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	8.8e-198	675.1
denovo149550 ERR2098507_868127	Marine_Group_A__aka_SAR406__1992_bp_rna	95.2	374	18	0	1	374	1	374	9.2e-173	592.0
denovo1495602 ERR2098507_784170	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo149563 ERR2098507_10974	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	1.9e-199	680.7
denovo1495863 ERR2098508_11846	SAR11_Surface_1__Alpha__1958_bp_rna	100.0	350	0	0	1	350	370	21	1.9e-189	647.4
denovo1495732 ERR2098507_97354	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	1.9e-199	680.7
denovo1495783 ERR2098507_1524723	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	4.1e-196	669.6
denovo1495779 ERR2098507_1779983	OCS155_a__Actino__1765_bp_rna	98.1	373	7	0	5	377	373	1	1.5e-190	651.1
denovo1495952 ERR2098507_1453741	SAR116_a__Alpha__1946_bp_rna	99.2	371	3	0	1	371	371	1	4.1e-196	669.6
denovo1496052 ERR2098507_954241	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	8.8e-198	675.1
denovo1495979 ERR2098507_1613791	Taumarchaea_MGI_a_1364_bp_rna	98.7	377	5	0	1	377	377	1	4.1e-196	669.6
denovo1495982 ERR2098507_1613798	Planctomyces_1460_bp_rna	98.7	374	5	0	1	374	1	374	1.9e-194	664.1
denovo149612 ERR2098507_1061511	Planctomyces_1460_bp_rna	98.7	374	5	0	1	374	1	374	1.9e-194	664.1
denovo1496168 ERR2098507_679144	SAR86_a__Gamma__1729_bp_rna	99.7	359	1	0	8	366	359	1	8.7e-193	658.5
denovo149615 ERR2098507_1061518	SAR86_a__Gamma__1729_bp_rna	98.6	366	5	0	1	366	366	1	5.2e-190	649.3
denovo149614 ERR2098507_1061515	Planctomyces_1460_bp_rna	98.7	374	5	0	1	374	1	374	1.9e-194	664.1
denovo149631 ERR2098507_156611	SAR11_Surface_1__Alpha__1958_bp_rna	92.7	370	27	0	1	370	370	1	1.5e-155	534.8
denovo1496427 ERR2098507_123255	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	1.5e-195	667.8
denovo1496202 ERR2196992_837869	Euryarchea_MGII_1234_bp_rna	98.9	377	4	0	1	377	377	1	8.9e-198	675.1
denovo1496418 ERR2098507_284843	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo149678 ERR2098465_1878	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	370	5	0	1	370	1	370	3.2e-192	656.7
denovo149672 ERR2098507_235052	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	1.9e-199	680.7
denovo1496449 ERR2098507_131222	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	8.8e-198	675.1
denovo1496782 ERR2098507_780759	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo1496943 ERR2098507_1161010	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	8.8e-198	675.1
denovo1497027 ERR2098507_812988	SAR11_Surface_1__Alpha__1958_bp_rna	97.3	370	10	0	1	370	370	1	6.9e-184	629.0
denovo1496883 ERR2098507_1750919	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	1.9e-199	680.7
denovo1497211 ERR2098507_1251313	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	8.8e-198	675.1
denovo1497282 ERR2098507_506127	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	1.9e-199	680.7
denovo1497201 ERR2098507_1318374	SAR116_a__Alpha__1946_bp_rna	99.2	371	3	0	1	371	371	1	4.1e-196	669.6
denovo1497467 ERR2098507_567433	Planctomyces_1460_bp_rna	98.7	374	5	0	1	374	374	1	1.9e-194	664.1
denovo1497762 ERR2098507_178704	Flavobacteria_2061_bp_rna	98.9	370	4	0	1	370	370	1	6.8e-194	662.2
denovo1497529 ERR2098465_14470	Flavobacteria_2061_bp_rna	90.3	370	36	0	1	370	1	370	1.6e-140	484.9
denovo1497885 ERR2098507_1704358	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo1497918 ERR2098507_1672250	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	4.1e-196	669.6
denovo1497941 ERR2098507_1677154	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	367	4	0	4	370	367	1	3.2e-192	656.7
denovo1498070 ERR2098507_581064	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	8.8e-198	675.1
denovo1498155 ERR2098507_54414	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo1498296 ERR2098507_1148281	Flavobacteria_2061_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
denovo149834 ERR2098507_355725	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	1.5e-195	667.8
denovo1498386 ERR2098507_77955	SAR86_a__Gamma__1729_bp_rna	97.2	356	10	0	4	359	363	8	4.1e-176	603.1
denovo149846 ERR2098507_1045202	Flavobacteria_2061_bp_rna	99.5	370	2	0	1	370	370	1	3.1e-197	673.3
denovo1498704 ERR2098507_1449720	Flavobacteria_2061_bp_rna	99.5	370	2	0	1	370	370	1	3.1e-197	673.3
denovo1498568 ERR2098507_443257	OCS155_a__Actino__1765_bp_rna	99.5	377	2	0	1	377	377	1	4.1e-201	686.2
denovo1498678 ERR2098507_54428	Taumarchaea_MGI_a_1364_bp_rna	98.9	377	4	0	1	377	1	377	8.9e-198	675.1
denovo1498777 ERR2098507_870082	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
denovo1498761 ERR2098507_452234	Marine_Group_A__aka_SAR406__1992_bp_rna	99.2	374	3	0	1	374	374	1	8.8e-198	675.1
denovo1498926 ERR2098507_99623	Planctomyces_1460_bp_rna	99.7	373	1	0	2	374	2	374	1.5e-200	684.4
denovo1498827 ERR2098507_861990	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	8.8e-198	675.1
denovo1498938 ERR2098507_1315168	Flavobacteria_2061_bp_rna	99.2	370	3	0	1	370	1	370	1.5e-195	667.8
denovo1498943 ERR2098507_1315164	Planctomyces_1460_bp_rna	98.7	374	5	0	1	374	1	374	1.9e-194	664.1
denovo1499062 ERR2098507_442256	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	8.8e-198	675.1
denovo1499153 ERR2098507_279882	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	1.5e-195	667.8
denovo149916 ERR2098507_1593733	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	8.8e-198	675.1
denovo1499216 ERR2098508_1261626	Planctomyces_1460_bp_rna	97.6	374	9	0	1	374	374	1	9e-188	641.9
denovo1499226 ERR2098507_1069506	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo1499262 ERR2098507_1230856	Euryarchea_MGII_1234_bp_rna	97.9	377	8	0	1	377	377	1	4.2e-191	653.0
denovo1499291 ERR2098508_652717	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	4.1e-196	669.6
denovo1499316 ERR2098507_1386320	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	358	4	0	13	370	358	1	3.2e-187	640.1
denovo1499400 ERR2098507_1711331	Euryarchea_MGII_1234_bp_rna	99.2	377	3	0	1	377	377	1	1.9e-199	680.7
denovo1499407 ERR2098507_1493924	Prochlorococcus_2121_bp_rna	98.7	374	5	0	1	374	1	374	1.9e-194	664.1
denovo1499461 ERR2098507_1208472	Flavobacteria_2061_bp_rna	99.2	367	3	0	1	367	1	367	6.8e-194	662.2
denovo1499408 ERR2098507_1493925	Flavobacteria_2061_bp_rna	98.1	370	7	0	1	370	370	1	6.9e-189	645.6
denovo1499463 ERR2098507_1679140	Euryarchea_MGII_1234_bp_rna	98.9	377	4	0	1	377	377	1	8.9e-198	675.1
denovo1499622 ERR2098507_399883	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo1499484 ERR2098507_14034	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	1.9e-199	680.7
denovo1499732 ERR2098507_1444527	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	1.5e-195	667.8
denovo1499494 ERR2098507_511833	Taumarchaea_MGI_a_1364_bp_rna	99.5	377	2	0	1	377	1	377	4.1e-201	686.2
denovo1499784 ERR2098507_1184307	Flavobacteria_2061_bp_rna	99.2	370	3	0	1	370	370	1	1.5e-195	667.8
